NK_cluster,regulon,mean_in,mean_out,log2FC,avg_log2FC,statistic,pval,padj
4,ZNF639(+),0.020355694842807272,0.018862702250783136,0.10989609340133326,0.10989609340133326,5.7545196290232346,8.688850957438801e-09,1.916415607659223e-08
4,ZNF165(+),0.036766704855276416,0.03364392552656014,0.1280538328733079,0.1280538328733079,5.746919283620917,9.088408677224824e-09,2.0026403370829843e-08
4,KLF11(+),0.017832779648212588,0.016273194803274767,0.13203407677825044,0.13203407677825044,5.67973075804256,1.3490693147446562e-08,2.9447495145624662e-08
4,FOSL2(+),0.0677663583885009,0.07413350349721574,-0.12955644557067345,-0.12955644557067345,-5.666830413909328,1.4546318272227688e-08,3.167728475128814e-08
4,ZNF813(+),0.02534910244800087,0.02133590791925319,0.24865115131185458,0.24865115131185458,5.6554298958058515,1.5545667312011123e-08,3.3821838250253705e-08
4,TFDP2(+),0.018324899861967323,0.019618314783385105,-0.09839579929060951,-0.09839579929060951,-5.6245224379288725,1.860218750271211e-08,4.0339477567739375e-08
4,FOXD2(+),0.00682780076850442,0.009449557851010263,-0.4688258060233908,-0.4688258060233908,-5.619875737652638,1.9109485237946734e-08,4.1362329417643325e-08
4,ZFP69B(+),0.03481141954970579,0.030409807897944813,0.19502393714395772,0.19502393714395772,5.613416364199336,1.9837050339856032e-08,4.285725526913082e-08
4,EOMES(+),0.03676855936015275,0.03880046828806673,-0.07760141155746134,-0.07760141155746134,-5.600267582625593,2.1402118058103906e-08,4.6174100501575773e-08
4,FBXL19(+),0.02932149267935385,0.02433270392035987,0.26906189340266584,0.26906189340266584,5.590836161272838,2.2597873288560604e-08,4.870864103265151e-08
4,CUX1(+),0.018692497450843185,0.020813315349100664,-0.1550474458387557,-0.1550474458387557,-5.5805030040248935,2.3982401013978834e-08,5.166894838122991e-08
4,PPARA(+),0.01183184393371189,0.010843292019509536,0.12587209200797453,0.12587209200797453,5.520804407208627,3.37451242526023e-08,7.219995493014173e-08
4,NR1D1(+),0.019675175007273397,0.017158498754481156,0.1974531246623236,0.1974531246623236,5.517298678881407,3.442500873063494e-08,7.355297403578624e-08
4,ZNF10(+),0.03947600869607088,0.03654965730386721,0.11111824828633361,0.11111824828633361,5.508051285262365,3.628277146450676e-08,7.737992353197148e-08
4,REPIN1(+),0.03149304719936706,0.033000490916639535,-0.06745412783836431,-0.06745412783836431,-5.491709622508714,3.98061487039115e-08,8.458351360003153e-08
4,SOX4(+),0.017168989028845807,0.015994257660423936,0.1022510502785361,0.1022510502785361,5.491083928214092,3.9947445457378475e-08,8.484494016896343e-08
4,POU2F1(+),0.01574385844654325,0.017133578535690665,-0.12203734359663974,-0.12203734359663974,-5.45122352109201,5.0024447163025776e-08,1.059569343694732e-07
4,SPEN(+),0.0251393457240333,0.026468193626902427,-0.07431263309375388,-0.07431263309375388,-5.4474141470041655,5.110736984398863e-08,1.0820133679367692e-07
4,POU3F1(+),0.028902816004587616,0.02632678398895068,0.13467876033261816,0.13467876033261816,5.431495748038053,5.588364774205666e-08,1.1804435823640438e-07
4,MSANTD4(+),0.01446280057871267,0.012907274657486142,0.1641625200552182,0.1641625200552182,5.348996115014833,8.844344017928183e-08,1.848873895737012e-07
4,FOSL1(+),0.04981824945165916,0.04341854810077007,0.19836284017498274,0.19836284017498274,5.348370420720212,8.87496820479628e-08,1.8544411745964336e-07
4,ZNF274(+),0.023455176085086644,0.022159819019921614,0.08196022913582966,0.08196022913582966,5.332838479994894,9.668931049026547e-08,2.0158072137669798e-07
4,KDM2A(+),0.02479856183065281,0.026161051279913645,-0.07716405827300854,-0.07716405827300854,-5.311380846244041,1.087976955018696e-07,2.261142262220064e-07
4,ZNF75A(+),0.02535491700479133,0.02389729818877356,0.08541803114403869,0.08541803114403869,5.304645431190171,1.1289221047246793e-07,2.344140892465863e-07
4,ZNF582(+),0.02716171176137996,0.03017438387218067,-0.15174990502891272,-0.15174990502891272,-5.2911930038558035,1.2152103975569448e-07,2.521059534011616e-07
4,ZNF484(+),0.020696106857959324,0.022649114521198322,-0.1300952343921666,-0.1300952343921666,-5.240916627005606,1.5978089972203748e-07,3.295658433431901e-07
4,ZNF549(+),0.021610953843484545,0.019187850436388845,0.17156964214243708,0.17156964214243708,5.224565762865269,1.745642801637928e-07,3.5894248842887013e-07
4,ZNF708(+),0.022810861203358443,0.024593455465437,-0.10855353290765708,-0.10855353290765708,-5.217765938104599,1.8109410566093762e-07,3.718753849668679e-07
4,TFCP2(+),0.013739978701288763,0.01219631386510721,0.17193457164434112,0.17193457164434112,5.216974618849637,1.8186916924793917e-07,3.733019404139096e-07
4,ZNF595(+),0.01933409998810396,0.01763280908997464,0.1328852713177031,0.1328852713177031,5.206558649121521,1.9237491083551583e-07,3.9434309833670395e-07
4,ZBTB44(+),0.018705609018351957,0.020021480601830267,-0.09807772330349293,-0.09807772330349293,-5.200283303401932,1.989849900688516e-07,4.0753319174154127e-07
4,CENPBD1(+),0.024466942820986028,0.022055386136842013,0.14970282067464782,0.14970282067464782,5.144762136140934,2.678599862229009e-07,5.464249609158431e-07
4,MYSM1(+),0.012219079781646497,0.013692120037079678,-0.16421019278961108,-0.16421019278961108,-5.122163530441065,3.0204975661524074e-07,6.148208236099006e-07
4,ARHGAP35(+),0.028992647506729155,0.030510600842332064,-0.07362350731729808,-0.07362350731729808,-5.117875684245569,3.089961506851113e-07,6.284094220369273e-07
4,ZNF580(+),0.013917179413125265,0.015071696018887061,-0.11497491406794795,-0.11497491406794795,-5.115428115387195,3.130301464420984e-07,6.363348053494735e-07
4,TBP(+),0.015811860864941775,0.013714056398606582,0.20535179113824215,0.20535179113824215,5.0900322881349,3.580025502967103e-07,7.242690967457401e-07
4,TFE3(+),0.018934515125355787,0.01727825609372251,0.13206085724289532,0.13206085724289532,5.076193402559736,3.850713489474328e-07,7.77676702548185e-07
4,E4F1(+),0.02124703511559896,0.023404992889582688,-0.1395547838354766,-0.1395547838354766,-5.0668079881404084,4.04541977607385e-07,8.148731509047282e-07
4,ZBTB48(+),0.020135743339489993,0.018014691960801847,0.16058474110786328,0.16058474110786328,5.050282297653045,4.41157624985527e-07,8.87089683141893e-07
4,MTF2(+),0.03160984737501102,0.032716252924394285,-0.0496334513173893,-0.0496334513173893,-5.038762161522656,4.6855229849071014e-07,9.389238250601159e-07
4,ELK1(+),0.01345548634211485,0.015631852284404203,-0.21629418714392123,-0.21629418714392123,-5.022310082128777,5.105367081774684e-07,1.0204143758538473e-06
4,ZNF384(+),0.03640849058492749,0.038443683408778746,-0.07847163863838813,-0.07847163863838813,-5.0089128631145226,5.47383471428081e-07,1.0903071289808904e-06
4,ZNF92(+),0.021991865538343255,0.023883850706178284,-0.11906545949011872,-0.11906545949011872,-4.9904364786498085,6.024300935155816e-07,1.1958494805042207e-06
4,ARID5B(+),0.030848301272101742,0.029417837560663525,0.06849984298023833,0.06849984298023833,4.982688911060521,6.27067209196311e-07,1.2421011457214772e-06
4,TFDP1(+),0.03248332104647001,0.03377309605202566,-0.05617529959437462,-0.05617529959437462,-4.980848633723398,6.330604290292901e-07,1.25237039729176e-06
4,NFIL3(+),0.026980402726907132,0.025759074964406985,0.06683109482923268,0.06683109482923268,4.974094815896157,6.555322012821341e-07,1.2957221595555373e-06
4,NFATC3(+),0.019096312739277952,0.01983580819068189,-0.054813078404036084,-0.054813078404036084,-4.972291344105777,6.616616897292647e-07,1.306725573466171e-06
4,ZNF816(+),0.02715782131774009,0.023236861337119812,0.2249525245611488,0.2249525245611488,4.964875026437172,6.874532345232827e-07,1.3559321759493197e-06
4,ATF6(+),0.022632547624769475,0.023785820630853247,-0.07170280705702059,-0.07170280705702059,-4.957348292128339,7.146180272811159e-07,1.4083159680614269e-06
4,MESP1(+),0.025763121914562568,0.026682234652727177,-0.050572069765318396,-0.050572069765318396,-4.927480590946834,8.32966948989828e-07,1.6357048603045296e-06
4,ZNF432(+),0.01807639410764977,0.016703750802709298,0.11393481590140152,0.11393481590140152,4.89230368964773,9.966250431831641e-07,1.9483684030243256e-06
4,PBX3(+),0.018621240166754448,0.020114817578848882,-0.11130948949940593,-0.11130948949940593,-4.866530605541324,1.1357434238511526e-06,2.21381796214377e-06
4,ZNF721(+),0.016447091709508387,0.017569413858903274,-0.09523355712573402,-0.09523355712573402,-4.840987556102058,1.2919546362435146e-06,2.511983794621651e-06
4,ARID3B(+),0.01949479591720213,0.020830599168445926,-0.09561528085986415,-0.09561528085986415,-4.833276794059513,1.343038459288345e-06,2.6047656131082933e-06
4,JAZF1(+),0.01920829082645051,0.020848752047270845,-0.11823187210606166,-0.11823187210606166,-4.820118811099085,1.434727499209147e-06,2.779111440294615e-06
4,ZBED1(+),0.01955104785752893,0.017657863375292862,0.14693513879642428,0.14693513879642428,4.783258056036513,1.7247646463517851e-06,3.3174044647221704e-06
4,ZNF683(+),0.09044923224174217,0.0950766816575528,-0.07198329390155121,-0.07198329390155121,-4.691373008593967,2.713776927496449e-06,5.1725456824870765e-06
4,REXO4(+),0.015371031918698201,0.016169338019425293,-0.07304658859505737,-0.07304658859505737,-4.683938288151991,2.8141476695377176e-06,5.3572606250011055e-06
4,CEBPZ(+),0.028040772867524585,0.029524923616711513,-0.07440721082036933,-0.07440721082036933,-4.643709825562484,3.422081057204586e-06,6.487986330904204e-06
4,FLYWCH1(+),0.02208650288667786,0.02006334953907589,0.13860251668244758,0.13860251668244758,4.620430317247879,3.82944947935611e-06,7.242586657821308e-06
4,TFAP4(+),0.03397898471329021,0.03592567909530768,-0.08037267992501564,-0.08037267992501564,-4.601898724463052,4.186567744620682e-06,7.895496213464502e-06
4,NFATC2(+),0.014115198316246183,0.012879194876325918,0.1322069804114578,0.1322069804114578,4.592936573831263,4.370519274305024e-06,8.232385251073332e-06
4,ZNF551(+),0.021203698133348936,0.019709158928525983,0.10544968984838911,0.10544968984838911,4.588317477715084,4.468327418363936e-06,8.40639159914965e-06
